Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
2039,915,1223.7890710382514,2680.2371584699454,44.26941552184978,34.592988397192684,0.6240059526426939
2040,8,1224.875,3688.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
2041,211,1226.350710900474,4054.6018957345973,17.453585735309133,15.8028839757947,0.42450979568351493
2042,266,1224.53007518797,3083.1954887218044,23.511827632936736,16.524656615011075,0.711364624118048
2043,327,1225.4587155963302,651.0978593272172,22.42472885138832,18.702482365303855,0.5517470179662521
2044,1803,1214.070992789795,443.4459234608985,73.72186229502108,33.582293884610394,0.8902220018574051
2045,762,1226.5866141732283,1396.4527559055118,36.99161731221706,26.97972292661442,0.6841440197503481
2046,25,1227.2,3893.24,6.132060986158656,5.172642270835181,0.5370654454079512
2047,409,1227.4229828850855,4034.0097799511004,23.397118588653672,22.64662454445595,0.25124449802691284
2048,261,1228.3831417624522,3834.689655172414,18.57069191241777,18.13334391669262,0.21574582253052266
2049,1056,1228.7566287878788,4087.028409090909,38.46870852037304,35.27941712586253,0.3986713140940424
2050,1039,1228.9884504331087,1158.3310875842155,48.6849275380458,28.029316469385424,0.817640698570551
2051,169,1227.7988165680474,1367.8165680473373,18.862561153393077,11.918364806487695,0.7750882894651754
2052,188,1229.7446808510638,3534.8670212765956,28.313949208780212,9.343030193891742,0.9439880069719039
2053,110,1230.4,1448.9636363636364,15.039652018326336,9.836411076715521,0.7564670317764525
2054,57,1229.9649122807018,1714.1754385964912,11.34859553018169,6.387682291980796,0.8265515402715594
2055,43,1229.9767441860465,3783.4883720930234,7.9454100822656875,6.902922543488124,0.4951741479899603
2056,934,1235.389721627409,1956.5417558886509,48.8105235509901,28.24957281253879,0.8154980072894205
2057,508,1229.6200787401574,3164.8366141732286,35.570179274204214,28.01339312501555,0.6162472219243835
2058,993,1229.783484390735,2505.2960725075527,51.26172147208866,26.346454624169493,0.8578143821985688
2059,1140,1230.290350877193,2611.643859649123,49.31718402190328,31.386027797130694,0.7713496485937766
2060,21,1231.6666666666667,3892.095238095238,6.296875115480888,4.314734925367106,0.7283376232430773
2061,160,1231.6,515.71875,17.075053916241597,12.170329032423176,0.7014131416413542
2062,816,1232.623774509804,1495.4460784313726,38.01840158662597,28.00412588866219,0.676335200020693
2063,29,1232.448275862069,3223.4137931034484,6.396999081008443,5.7553094670900755,0.4365315229569429
2064,933,1233.2947481243302,2266.5316184351555,41.0362625642273,29.880355448671537,0.6854229675841219
2065,123,1234.1544715447155,261.9024390243902,18.041155360056553,8.971438272737199,0.8675922548828633
2066,524,1235.0858778625955,726.074427480916,30.138241095995042,22.50154410214936,0.665260795873187
2067,93,1233.3440860215053,269.18279569892474,14.839942615721712,8.17896930762112,0.8344090786080529
2068,863,1234.6442641946699,3288.9003476245653,37.94651618332158,29.09736984040972,0.6418866866847642
2069,1025,1234.620487804878,287.42243902439026,44.18915438347904,29.63236298178662,0.7418372251365621
2070,223,1234.659192825112,1436.0044843049327,22.424665547470813,13.532633265373567,0.7973850161368125
2071,72,1234.9166666666667,4046.5416666666665,12.71433082214279,7.541456724193782,0.8050947846955204
2072,678,1235.5353982300885,4194.54424778761,33.53463892108146,26.039717423524095,0.6301146675958355
2073,417,1235.3645083932854,4296.697841726619,30.536360519877334,18.285286549732174,0.8008958072822652
2074,56,1236.6785714285713,1687.5,11.238392855211139,6.417812863453296,0.8209073187799638
2075,576,1225.3802083333333,3813.3020833333335,44.93525391765872,18.553824304648288,0.9107757818463108
2076,133,1235.6315789473683,4019.4586466165415,14.630271048598782,11.642402498591629,0.6055925252020238
2077,824,1235.6856796116506,244.90291262135923,35.41460048979988,30.58359124262466,0.5041997265147201
2078,767,1237.0117340286831,2341.3194263363753,35.94810235953391,27.728476942827445,0.6364142656959182
2079,643,1237.765163297045,3413.0979782270606,35.183085531830244,23.415532293847523,0.7463677196985333
2080,190,1238.2157894736843,1934.7315789473685,17.381182409548398,14.392864671345569,0.5606222581284221
2081,1222,1238.505728314239,2446.5098199672666,49.10951640001169,33.32444253318767,0.7345320167605106
2082,814,1241.8882063882063,1351.6068796068796,38.25487056179074,27.55874366894787,0.6935605894646676
2083,25,1239.36,3882.48,7.236119379022768,4.395290244401516,0.7943886104534382
2084,123,1238.69918699187,2478.0731707317073,14.106142624618755,11.305240588175238,0.5980738885242162
2085,294,1240.1190476190477,2653.1292517006805,21.772835559330083,17.271164283789997,0.6089043096101767
2086,229,1240.8908296943232,2886.0611353711793,22.295449356040866,14.309995950457438,0.7668429114308802
2087,155,1239.9870967741936,411.18064516129033,16.732684340264882,12.006808727986332,0.6964903070019116
2088,636,1240.3364779874214,1591.061320754717,34.1564456217985,24.31851368919075,0.7022054566100668
2089,227,1242.0881057268723,2245.555066079295,26.226525174329826,11.559316778233368,0.8976303530009171
2090,21,1242.0,2548.6190476190477,5.520524474738834,4.856209060564557,0.4755948656056709
2091,883,1242.7157417893545,3545.312570781427,40.291417982503425,28.403207351832044,0.7092626221626342
2092,397,1248.7103274559195,830.2065491183879,35.08724243747456,23.41152599269421,0.7448449771504655
2093,311,1241.9614147909967,381.5144694533762,25.674787104156835,15.58979800433989,0.7945470268937461
2094,197,1244.1421319796955,1476.3502538071066,19.58689472166978,13.026192870346934,0.7468020825221104
2095,727,1243.4896836313617,1209.3672627235212,35.54198881404168,26.48586987538289,0.6668416653062758
2096,523,1240.2294455066922,1270.6826003824092,30.682182001341157,22.733899618158098,0.6715624668265522
2097,701,1243.3009985734666,2229.9243937232527,40.33362522170112,23.818739757321115,0.8070061792874543
2098,539,1246.291280148423,3846.530612244898,32.997946950954955,22.70101938527238,0.7257557354483786
2099,32,1245.5625,2486.65625,6.751740114333193,5.996739149613229,0.459501810602259
2100,10,1246.0,1073.8,3.919183588453085,3.0983866769659336,0.6123724356957945
2101,1399,1243.1007862759113,2737.8563259471052,52.916845311200795,38.48259484369572,0.6863963112364635
2102,424,1247.4882075471698,511.77358490566036,24.374400072129603,22.340633636103703,0.3998940441173065
2103,43,1247.2790697674418,2069.720930232558,8.004232813568349,6.823223447371588,0.5228056646590373
2104,1194,1250.9154103852595,1557.071189279732,57.80852683893086,26.617624135723574,0.8876884410865287
2105,14,1247.7142857142858,1690.142857142857,4.886449919442066,3.6533678956139886,0.6640898370553369
2106,866,1249.9792147806004,544.837182448037,41.4054924774166,26.841409925091163,0.7614214087617233
2107,611,1248.340425531915,2526.6121112929623,30.092392328356926,26.132980817336744,0.4958208420468772
2108,776,1247.8376288659795,4240.484536082474,34.42403331800094,28.922282381660764,0.5423122193254313
2109,270,1248.4407407407407,324.13703703703703,20.596191142576355,16.89015377390777,0.5722746808407158
2110,1070,1240.773831775701,3605.9130841121496,65.03067745632693,28.262731059632397,0.9006206258902738
2111,479,1251.0334029227558,2963.23382045929,33.80415021961094,18.28476261758951,0.8410850500131642
2112,325,1251.076923076923,2131.523076923077,25.023985202592886,16.7786966604034,0.7419053913324252
2113,8,1252.125,2153.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
2114,546,1253.0567765567766,2311.5457875457873,27.44457166917717,25.481439740737297,0.37140938127577516
2115,1416,1254.5204802259886,4051.674435028249,47.032043296693395,39.047871758794706,0.5574064597741146
2116,731,1255.954856361149,409.5636114911081,38.900932142530685,24.90285678925545,0.7682408393779414
2117,368,1257.4646739130435,1582.4021739130435,32.884272238799596,15.033854153359231,0.8893769622871399
2118,166,1256.012048192771,2092.5060240963853,15.474997014428066,13.70572381996955,0.46431731873719595
2119,575,1255.1252173913044,3503.0904347826086,30.789163372483934,25.471698656216088,0.561768794967251
2120,419,1255.420047732697,4310.510739856802,31.168493166619164,17.663275916352596,0.8239222091682064
2121,675,1262.2711111111112,2259.471111111111,59.128305947357994,20.22420597701102,0.9396856382523067
2122,1239,1258.7126715092818,3129.812752219532,42.776590238652915,39.500724607892316,0.38379289550660733
2123,614,1258.5,3869.0651465798046,32.230643697731615,24.424258672431172,0.6524913406383382
2124,292,1257.4041095890411,3364.945205479452,22.804061515501576,16.53386406520796,0.6887064207248836
2125,265,1259.2188679245282,1606.0528301886793,21.820979024369556,16.10952470218712,0.6745178192205525
2126,491,1260.1690427698575,3050.5967413441954,44.37822706207579,14.725548446248533,0.943342996404043
2127,373,1259.573726541555,1186.0134048257373,24.252594757845507,19.811459330338792,0.5768076665193606
2128,981,1261.6880733944954,1490.3384301732926,50.56944165168917,24.92988613444686,0.8700388184834671
2129,774,1259.8798449612402,2205.439276485788,33.73042029315568,30.121284019888833,0.45005556318029416
2130,1305,1259.6199233716475,2846.135632183908,44.13976802200872,38.038769782610196,0.5072821820335641
2131,24,1261.25,1749.875,7.8966181083332305,3.9656973894230805,0.8647503416954265
2132,6,1261.0,4134.5,3.265986323710904,2.0,0.7905694150420949
2133,821,1259.4786845310596,1938.991473812424,42.61729442677766,26.394670130125046,0.7851215093931307
2134,1316,1263.545592705167,2673.619300911854,53.17650592112327,32.69214509763655,0.7886943525014372
2135,2101,1272.0818657782008,1364.6782484531175,105.11653340093103,29.259473763838216,0.9604789217706097
2136,2105,1287.1819477434678,887.9401425178147,97.1207280014314,29.679899359407152,0.9521606313596257
2137,818,1264.5892420537898,2500.60391198044,40.656594438076226,26.174565657572074,0.7651969063533071
2138,22,1264.909090909091,216.0909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
2139,525,1263.7790476190476,4019.767619047619,31.115864817548996,22.482198545529247,0.6913377971989145
2140,894,1263.6834451901566,312.2337807606264,37.799399031036806,31.708870980223104,0.5443281801362004
2141,602,1268.7259136212624,2288.363787375415,30.78121180120132,26.536032515030396,0.5067630673309448
2142,1869,1264.6655965757088,2358.2364901016585,75.36014851659021,35.00956415097496,0.8855398806826914
2143,22,1268.090909090909,3882.090909090909,5.502816709244202,4.972652484064489,0.4282593998234223
2144,568,1266.4841549295775,645.6426056338029,34.660941953052415,22.304729803429158,0.7654360785319704
2145,742,1273.211590296496,730.932614555256,43.99187158138092,22.051926009384417,0.8652893389152703
2146,180,1268.0444444444445,781.1555555555556,17.4686744177561,13.946882717769716,0.6021355454020687
2147,1079,1267.7071362372567,565.8628359592215,45.49034490113295,30.88125858618457,0.7342741723962901
2148,37,1269.8108108108108,790.8378378378378,7.20246535807632,6.6002650961800216,0.4002872852757039
2149,338,1266.603550295858,998.0917159763313,35.454121426164114,13.554219772185828,0.9240369884652223
2150,743,1270.5410497981156,1843.8371467025572,35.56697567928277,26.836387603317366,0.6562643449083796
2151,357,1273.3529411764705,2259.176470588235,31.460957068484227,15.231813660251829,0.8749851686766793
2152,795,1270.4138364779874,2477.830188679245,40.83370842588016,25.42851210100116,0.7824341333088803
2153,817,1271.8482252141982,1315.6878824969401,41.36613090393657,25.217835416847183,0.7926898053910973
2154,1070,1272.5897196261683,1123.2897196261683,42.7359240470958,32.15553371451861,0.6586791073836152
2155,1054,1271.2277039848198,1252.157495256167,50.89640629668805,26.67328418424419,0.8516751385830541
2156,133,1272.451127819549,3674.812030075188,13.573266314161735,13.078325653173975,0.26758007711912807
2157,299,1274.0267558528428,1945.9565217391305,29.361004143741084,13.257045963808098,0.8922615953896309
2158,60,1275.8666666666666,2616.7166666666667,12.233433135730944,6.447807753392721,0.849825312387272
2159,1346,1264.6151560178307,2814.2310549777117,59.04243174264352,30.069025485832555,0.8606019279304605
2160,101,1270.5841584158416,4292.693069306931,18.355223309938868,7.606654416848306,0.9100886533844678
2161,901,1273.5826859045505,4194.816870144284,37.68970260896776,30.61520784895259,0.5832449231091621
2162,999,1276.6816816816818,1604.4274274274273,48.67903311001962,26.848136217784695,0.8341524887027354
2163,311,1276.1157556270095,2381.3086816720256,22.738811947891733,18.057387067224244,0.6077585962820475
2164,70,1274.6857142857143,2741.0714285714284,12.071404967474892,7.622654103434727,0.7754054355397629
2165,319,1276.4545454545455,631.1473354231975,24.444541827315273,16.8456755085448,0.7246296245894335
2166,596,1276.3221476510066,2183.5805369127515,30.665433748841604,25.204954809194113,0.569583109397404
2167,752,1275.7739361702127,2887.4188829787236,42.47659721204091,23.060669016093886,0.8397954574203078
2168,810,1277.9333333333334,3425.925925925926,38.28554825603916,27.07344589030181,0.7070682502667004
2169,850,1276.1141176470587,3572.1682352941175,37.27385793438455,29.287430641489372,0.6185613582941349
2170,55,1277.8181818181818,1760.509090909091,10.68233200921321,6.554199791817043,0.7896518732621081
2171,1507,1286.5885865958858,2531.169210351692,63.964358902716455,32.51776617741924,0.86113685547735
2172,93,1279.0860215053763,2312.8494623655915,12.559534341782477,9.479616983971146,0.6559842729055763
2173,894,1280.0290827740491,2140.6700223713647,38.59821884613319,29.82696357322794,0.6347045228669808
2174,194,1282.0463917525774,2266.7474226804125,21.93114410475597,12.039054384300272,0.8358566019263625
2175,41,1280.1463414634147,3235.317073170732,7.7719282806170495,6.705444389410853,0.5055839081977817
2176,34,1282.9117647058824,1746.9411764705883,7.861096723135193,5.543384333293745,0.7090414655482958
2177,558,1281.4749103942652,2704.625448028674,28.91548262912349,25.181606063231627,0.4915146646025392
2178,196,1282.7397959183672,3174.581632653061,19.255042765186857,13.996075947864714,0.6867661142411725
2179,127,1282.4094488188975,3215.9212598425197,13.325156671061992,12.236722040072058,0.3958450665310193
2180,29,1280.103448275862,3657.344827586207,7.149231949256137,5.17829709228097,0.689469032774237
2181,343,1283.4518950437318,4016.752186588921,22.019954560751614,20.258747759194062,0.39187682701914833
2182,228,1280.9035087719299,954.469298245614,21.875099517813613,19.53090682702351,0.45037916193355104
2183,35,1282.5714285714287,3242.457142857143,7.61861319725221,5.8275207641652305,0.6441422586094174
2184,637,1284.7974882260596,1449.585557299843,33.349098570434165,24.495922082844675,0.6785759319488596
2185,762,1282.778215223097,3087.022309711286,42.0769857732287,23.192620447083637,0.8343765154885455
2186,771,1284.5927367055772,1903.8041504539558,36.798433008795335,27.071759726093557,0.6773325583748983
2187,970,1285.3886597938144,474.91443298969074,41.6944118257233,29.86717525472901,0.6977563090265313
2188,948,1285.5622362869199,4164.317510548523,53.79584407216023,23.691292226930532,0.8978052952938973
2189,861,1278.7619047619048,2794.556329849013,49.990800327109724,23.03316183845947,0.8875309966424264
2190,878,1284.6013667425968,3199.012528473804,46.516632856305236,25.059736526120453,0.8424808031999025
2191,324,1286.1265432098764,3399.4691358024693,21.756541097118063,19.032428085212437,0.48450032632359763
2192,537,1285.6256983240223,4049.661080074488,28.704599461648524,24.822723293304907,0.502177336032789
2193,13,1286.6153846153845,3482.3846153846152,4.318667337728677,3.6794648440311994,0.523556754446835
2194,1604,1282.4295511221944,2022.3852867830424,50.92064188713896,43.48548954906485,0.5202968142847566
2195,206,1287.5679611650485,562.5145631067961,26.690413164441026,10.33848915809883,0.9219334073713591
2196,365,1294.3671232876711,2373.328767123288,29.70092697249048,16.28704054874575,0.836237071399425
2197,546,1283.3406593406594,3614.203296703297,34.77608966855355,25.512247348259173,0.67956575008513
2198,120,1287.7916666666667,304.5,14.928779241829357,10.784422681393155,0.6914843264958904
2199,1199,1282.1301084236864,3538.8240200166806,43.6412610408426,38.6039329383719,0.4663995179977528
2200,405,1284.3111111111111,4236.817283950617,26.788121787023073,19.62506958720678,0.6806557365534843
2201,1191,1288.253568429891,2213.862300587741,48.30956995476395,31.58920180763839,0.7565886080862642
2202,420,1288.5333333333333,4311.447619047619,27.30731568774338,19.685171444072616,0.6930647107784904
2203,1209,1278.368899917287,2985.8312655086847,47.51528838176743,39.22582391087277,0.5643419847591318
2204,539,1289.3209647495362,1263.5677179962895,33.69755940167794,20.837197925579517,0.7858955556978684
2205,292,1288.376712328767,2278.2568493150684,24.54578021852349,15.214913800884661,0.7847134978100102
2206,28,1289.8214285714287,1779.2857142857142,6.767105509303932,5.328222639430162,0.6164794454173498
2207,1487,1290.9125756556825,3850.1526563550774,61.19332861169213,31.266481756437162,0.8596128570342139
2208,606,1291.1155115511551,1409.3184818481848,31.393416729503073,25.08750057136498,0.6011548866268173
2209,36,1290.75,1768.3333333333333,10.005980463172518,4.689505952839912,0.8833731610781445
2210,921,1290.5700325732898,1571.3051031487514,38.914925312772226,31.106414532453826,0.6008735874202251
2211,280,1291.0964285714285,2080.910714285714,20.982062131627778,18.530041998322986,0.4691145746848757
2212,658,1286.5106382978724,3976.2781155015196,45.74590760296403,23.090536135901452,0.8632618686745854
2213,40,1290.775,2157.075,9.538929408954933,5.3766928246808625,0.8260083431191431
2214,20,1292.05,227.75,5.7006518509642286,4.38891427053413,0.6381682701976978
2215,2502,1254.2374100719423,3327.266986410871,94.07629369795167,42.307790855362356,0.8931706629944556
2216,163,1292.159509202454,3649.239263803681,15.56324107951166,13.38788585181618,0.5099149966055473
2217,495,1290.5656565656566,4219.575757575758,33.02577269025183,22.10932804899981,0.7428509911904296
2218,20,1293.5,735.5,6.0,4.09878030638384,0.7302967433402214
2219,857,1293.7386231038506,2749.311551925321,38.866143301022426,28.2548764883203,0.6866595156932521
2220,1299,1294.579676674365,2921.7652040030794,44.57757010034332,37.66312457732186,0.5349407386798337
2221,583,1291.3602058319038,1936.523156089194,32.92640491256154,24.184622249295927,0.6786028408842353
2222,119,1293.9243697478992,2260.915966386555,15.5988093888533,10.160164508495233,0.7587840258491023
2223,109,1295.1009174311926,1923.6697247706422,16.043260970267795,8.791625362949157,0.836481666166403
2224,327,1295.782874617737,2963.103975535168,23.34185393680702,18.54504404660933,0.6072674534670928
2225,9,1295.0,3223.0,3.265986323710904,3.265986323710904,0.0
2226,696,1296.7068965517242,703.1882183908046,36.689752255442045,24.385576452356847,0.7471613379973024
2227,486,1294.897119341564,2392.3168724279835,29.80329354017288,21.197002523729733,0.7029591722902658
2228,259,1294.957528957529,3320.07722007722,24.95390459227627,13.456235350761144,0.8421497807587469
2229,465,1296.3139784946236,3597.840860215054,32.16282475892749,19.705145437470392,0.790340096238662
2230,42,1295.2619047619048,4149.5,8.62232996614311,6.2781416950527005,0.6854434227921841
2231,244,1296.3073770491803,3996.594262295082,18.424110929020074,17.101814245183917,0.3720065725304539
2232,89,1296.2808988764045,509.685393258427,12.597040034407643,9.428438013474436,0.6631747914315747
2233,367,1296.525885558583,1516.0054495912807,24.137982609671415,19.659374698629794,0.5802224179800273
2234,321,1296.9408099688474,3954.411214953271,24.14732174292198,17.220271683309427,0.7010279320433895
2235,13,1297.076923076923,1778.3076923076924,5.108412959026923,3.2324132994205192,0.7743457464718222
2236,873,1286.3001145475373,4073.091638029782,43.24803694788646,26.25131418023299,0.7947061445220167
2237,1115,1292.2134529147982,3926.6269058295966,56.14119659324276,33.97885120096589,0.7960436845425196
2238,709,1298.1678420310295,2242.366713681241,32.99469688839927,28.04343884465904,0.5268830990198298
2239,256,1298.74609375,2339.5390625,22.2252582428148,15.018138627575249,0.737154789479341
2240,618,1300.3090614886733,2463.5064724919093,32.11109288765343,24.847675779371382,0.6334257313748601
2241,950,1298.2747368421053,2505.517894736842,40.40651734033631,30.80334090190105,0.6471815006973753
2242,848,1301.7311320754718,2685.941037735849,38.94163326766263,28.692862013440596,0.6760921046019712
2243,763,1299.4587155963302,3339.7929226736564,43.41081462845486,24.769529975492958,0.821239026250701
2244,8,1301.625,256.75,4.1204045563213505,2.4025541184843804,0.8124097554365945
2245,4,1301.5,229.5,2.0,2.0,0.0
2246,1002,1303.4211576846308,1600.1566866267465,51.88623065814097,25.124310751776946,0.874946704392403
2247,358,1299.7011173184358,2064.8072625698323,27.170010164275652,17.28535941947601,0.7715302814460853
2248,652,1304.8389570552147,830.9049079754601,36.57922795265089,23.31489854785174,0.7705489484241121
2249,764,1302.3507853403141,3571.1282722513088,42.16537704524665,24.01822413576189,0.8219084743581311
2250,273,1304.10989010989,3981.285714285714,23.898141531167177,15.617521187908427,0.7569234196166484
2251,28,1303.75,1754.75,6.546536707079771,5.424810727442151,0.5597618541248888
2252,379,1301.8100263852243,3162.076517150396,31.147130865461477,19.264384747218205,0.7857877224197568
2253,35,1304.0857142857142,4143.457142857143,6.9608332775755395,6.394182949525377,0.39520146916321086
2254,808,1303.6608910891089,1281.3329207920792,38.04547801408265,27.245811523206708,0.6979587401921377
2255,877,1304.4640820980617,3805.1037628278223,40.16737247537614,28.203596775814123,0.7120271860847632
2256,781,1304.5339308578746,607.1510883482714,39.329587608859995,25.512937696006126,0.7610478164396284
2257,1001,1317.861138861139,2738.2267732267733,46.19317063098928,30.34396075920778,0.7539839930330274
2258,614,1308.4120521172638,2483.1270358306188,39.540063289417176,21.497506744495716,0.8392866114847486
2259,21,1307.3809523809523,938.9047619047619,6.747528091092847,4.000468032431583,0.8052915212462539
2260,17,1307.5882352941176,4115.117647058823,5.181899763382574,4.0412010400023215,0.6259432312521288
2261,38,1309.5526315789473,4352.736842105263,8.013428869074708,6.026343312155284,0.6591282525433331
2262,1466,1313.7789904502047,1345.9392905866302,56.73872267660223,35.05461992197742,0.7863153722570974
2263,14,1310.5714285714287,1813.0714285714287,4.762642876551309,3.7811142097495236,0.6080340810939341
2264,1479,1310.7755240027045,4014.4090601757944,61.67173431261356,31.536183114447066,0.8593692511658108
2265,483,1313.8985507246377,2982.2691511387166,34.43262641373212,20.800195416120676,0.7969207212614307
2266,220,1311.6181818181817,2964.0227272727275,20.493921829695743,14.21344356430473,0.7204139389152432
2267,595,1311.9193277310924,3885.383193277311,33.201986006700125,24.016971909493307,0.6904716051834285
2268,259,1312.1814671814673,2223.76833976834,20.21675651992811,16.603411359593718,0.57054003700134
2269,680,1313.8367647058824,511.4632352941176,36.65852114724654,24.28190172067071,0.7491672937359509
2270,796,1312.1909547738694,1898.28391959799,32.75281023109883,31.406450954671133,0.28376680585894454
2271,82,1313.0243902439024,4054.3658536585367,11.404935563148786,9.2694490520442,0.5826018724173317
2272,1171,1313.9598633646456,4091.0392826643892,42.777718511941444,35.17919391713891,0.5689503034817506
2273,1098,1328.9234972677596,3970.627504553734,44.324936502023746,35.50575230621987,0.5986197245871796
2274,697,1317.1233859397416,1423.2180774748924,38.16695606159791,24.019134876417457,0.7771482706402837
2275,372,1316.8010752688172,2939.3387096774195,25.208736097594084,19.341507449174856,0.6413431729824628
2276,963,1311.4569055036345,1378.1900311526479,56.8002937705659,22.434159265935854,0.9186959313936964
2277,35,1316.0857142857142,3293.542857142857,6.9608332775755395,6.394182949525377,0.39520146916321086
2278,887,1317.8117249154452,1790.8680947012401,44.01572309108116,26.028310434129,0.8064214699911975
2279,20,1317.75,1832.75,5.138093031466052,4.9396356140913875,0.2752409412815902
2280,15,1318.4,1232.6,4.618802153517006,4.026578365477733,0.4898979485566355
2281,884,1316.0746606334842,1963.1425339366515,40.110013201703865,28.478200310836954,0.7041993897779182
2282,236,1318.1949152542372,3950.669491525424,20.288417223267334,15.155378536815372,0.6648278653248229
2283,304,1316.9736842105262,2253.6052631578946,23.10998554484457,17.533522549459974,0.6514413649118598
2284,497,1322.8269617706237,4063.6961770623743,38.987614055824096,18.4014554387537,0.8816081384631692
2285,576,1317.4166666666667,2715.7881944444443,36.58988378983572,21.221486932856045,0.814629037693642
2286,121,1318.4297520661157,1822.0413223140497,20.77855941893302,7.639376127228767,0.9299615944788163
2287,531,1320.2994350282486,2332.129943502825,28.382976721149852,24.575518780560937,0.5002964665988407
2288,968,1319.2210743801652,3457.4411157024792,47.05274643940302,27.938153761683918,0.8046403911767589
2289,11,1320.1818181818182,4157.818181818182,3.8138503569823694,3.6725472503134826,0.26967994498529707
2290,792,1320.215909090909,1564.6186868686868,39.35607607648752,26.3781119605843,0.7421422293444162
2291,641,1321.2745709828394,2279.0967238689545,30.814144984164454,26.766161566161816,0.495457294832824
2292,108,1320.9537037037037,3905.8611111111113,12.996475707983768,10.607849047825148,0.5777558197703038
2293,22,1323.409090909091,1978.9545454545455,6.598329608558669,4.382447721275242,0.7475768427650062
2294,307,1324.0065146579805,1649.9185667752442,21.61867015834562,18.336483996223272,0.5297110528474791
2295,1045,1323.6880382775119,3570.174162679426,50.63228234781573,28.43480530279781,0.8274126844342978
2296,481,1324.5405405405406,3634.118503118503,27.40421751234183,22.434776769676834,0.5742764237469629
2297,156,1321.801282051282,4333.852564102564,16.37198864408488,12.862344561842832,0.6186951331470469
2298,936,1325.2628205128206,1484.6891025641025,40.1842231923736,30.091519967374055,0.6627517721241635
2299,75,1324.8133333333333,2138.36,10.926478062992608,8.776158956390333,0.5957080062197782
2300,173,1318.6763005780347,4243.890173410405,29.30481978265606,11.696781342569782,0.9168891680649188
2301,361,1326.1634349030471,2023.0997229916898,23.878433999159306,19.445031389187626,0.5803959040851683
2302,490,1324.2367346938775,2653.4326530612243,35.82720459114743,18.085435153831146,0.8632385771039779
2303,545,1325.7504587155963,1725.4733944954128,36.46203912307365,19.1200967242684,0.8514821197168614
2304,1430,1325.8293706293707,2387.355944055944,45.88924171871862,41.100702456465385,0.4447594361646397
2305,948,1327.0337552742617,614.0168776371308,51.12095982662034,24.125380012233627,0.8816374308565055
2306,891,1326.6846240179573,2452.682379349046,42.33133678752648,28.177637079200036,0.7462686580503018
2307,865,1328.4231213872833,2510.9884393063585,39.005882605372086,28.893474314291083,0.671784561888201
2308,256,1331.06640625,1188.51171875,24.842439424293932,13.71925470074948,0.8336780902546378
2309,13,1328.3846153846155,3108.3846153846152,4.318667337728677,3.6794648440311994,0.523556754446835
2310,998,1326.62625250501,3485.622244488978,47.22842878493471,27.45043661082648,0.8137414872713632
2311,621,1328.415458937198,2238.7971014492755,32.57657306435103,26.242096550981337,0.5925262123264109
2313,50,1327.78,2175.92,11.651711077303883,5.656927520397797,0.8742356283753866
2314,31,1328.6451612903227,3902.935483870968,6.813781933146205,5.792730482588427,0.5265420511156836
2315,95,1329.2947368421053,1143.4736842105262,16.06338348828655,7.560171119924243,0.8823220002449232
2316,471,1330.2675159235669,2302.583864118896,28.259253493740818,21.32460469965017,0.6561780653949167
2317,1475,1331.255593220339,910.7762711864407,60.30597890937254,32.369106557765186,0.8437426795401909
2318,465,1332.9182795698925,4348.924731182796,34.25828376556745,23.778648160996006,0.7198793425993847
2319,1139,1332.2467076382793,738.009657594381,49.747181165899576,29.705495718795742,0.8021450548701202
2320,32,1333.5,2868.5,6.324555320336759,6.324555320336759,0.0
2321,797,1332.594730238394,3847.0401505646173,44.946342866229486,22.830083730809633,0.8613919490810396
2322,327,1325.2324159021407,4362.755351681957,33.541551687098135,22.59479263461477,0.739063395990493
2323,1120,1334.575892857143,3217.7348214285716,69.80800970815571,33.81815144742144,0.8748216393201168
2324,716,1333.5335195530727,3290.905027932961,33.401539598834795,27.634415026986378,0.5617021050687553
2325,1599,1339.6904315196998,3600.8342714196374,55.915916738709974,37.7020056484182,0.7384917636585062
2326,85,1335.035294117647,4334.2,12.901436594769837,8.437943194181097,0.7564674971274399
2327,810,1335.7728395061729,2924.0320987654322,34.607513079976236,29.950682045437137,0.5010147809851162
2328,933,1345.6591639871383,4032.147909967846,45.43235996027761,31.92553240441436,0.7114816365806804
2329,32,1336.28125,2835.34375,7.018083230840515,5.795710289946794,0.5639261192031892
2330,399,1347.3258145363409,2324.6441102756894,35.46766962832994,15.403466422507584,0.9007702258202579
2331,972,1337.2366255144034,2542.1738683127573,39.77414078924406,31.499629405053092,0.6105696861430882
2332,667,1336.9505247376312,2793.481259370315,33.942912946645976,25.599299431124624,0.6566598496431505
2333,1171,1337.5943637916312,2962.3057216054654,40.988774066183595,36.68222507755515,0.44619963703158555
2334,717,1336.0864714086472,3028.429567642957,44.01674617963704,25.795799691502445,0.8102784131490861
2335,680,1327.1735294117648,1390.8279411764706,57.0322146404164,23.19420242391287,0.9135680101060412
2336,17,1338.0,2846.3529411764707,4.752708206288037,4.538188593408449,0.2970442628930025
2337,158,1338.1582278481012,3096.759493670886,15.570182300809227,14.700049484449094,0.32961498678627094
2338,781,1335.5249679897568,2164.542893725992,38.46269548885358,26.294263661613574,0.7298284914527792
